         -8.9892          37.0222     1.4860020209    8.09872519403    1
       -8.988899          37.0204    1.48786382355    8.10055018746    1
         -8.9884          37.0186    1.48975346771    8.10241807423    1
         -8.9873          37.0176    1.49089608209    8.10390468111    1
         -8.9857          37.0169     1.4917982616    8.10565110603    1
         -8.9845          37.0183    1.49045090867    8.10749501492    1
         -8.9831          37.0199    1.48888114958    8.10962104408    1
         -8.9831          37.0216    1.48706474852    8.11132104408    1
          -8.984          37.0235    1.48498166272    8.11342342368    1
         -8.9833           37.025    1.48342253468    8.11507871822    1
         -8.9814          37.0252    1.48329557259    8.11698921554    1
  -8.98083883721    37.0251064729    1.48342269321    8.11755811887    1
         -8.9784          37.0247    1.48344839673     8.1200305968    1
          -8.976          37.0241    1.48374950152    8.12250446018    1
         -8.9726          37.0233    1.48421287086    8.12599731002    1
         -8.9709          37.0234    1.48384233161    8.12770024865    1
         -8.9681          37.0239    1.48276671634    8.13054454118    1
         -8.9672          37.0244    1.48194710294     8.1315741042    1
         -8.9656          37.0241    1.48210205536    8.13320198626    1
         -8.9655          37.0233    1.48320272436    8.13400821203    1
         -8.9649          37.0218     1.4852289667    8.13562376148    1
         -8.9641          37.0211    1.48613605899    8.13668677606    1
         -8.9617          37.0206    1.48663722347    8.13913830619    1
         -8.9616          37.0203    1.48707072868    8.13945453396    1
         -8.9616          37.0194    1.48839759074    8.14035453396    1
         -8.9616          37.0184    1.48987188191    8.14135453396    1
         -8.9612          37.0175    1.49118862328    8.14233941974    1
         -8.9602          37.0166    1.49251559487    8.14368478214    1
         -8.9587          37.0159    1.49357781282    8.14534007668    1
         -8.9572          37.0139    1.49671432041    8.14784007668    1
         -8.9552          37.0127    1.49873296121    8.15017245744    1
         -8.9545          37.0115    1.50072399124    8.15156170183    1
         -8.9536          37.0098    1.50359070027    8.15348524024    1
         -8.9524           37.008    1.50673438801    8.15564857101    1
         -8.9506          37.0074    1.50805139322     8.1575459376    1
  -8.95050465116    37.0072613108    1.50830390506     8.1577142412    1
         -8.9495          37.0058    1.51001449061    8.15948758639    1
         -8.9496          37.0032    1.51445648441    8.16208950875    1
         -8.9505          37.0009    -0.5616654284    8.16455932656    1
          -8.952          36.9995    -0.5616654284    8.16661115501    1
         -8.9528          36.9985    -0.5616654284    8.16789177986    1
         -8.9527          36.9978    -0.5616654284    8.16859888664    1
       -8.952299           36.997    -0.5616654284    8.16949376149    1
         -8.9519          36.9964    -0.5616654284    8.17021431753    1
         -8.9519          36.9952    -0.5616654284    8.17141431753    1
         -8.9519          36.9943    -0.5616654284    8.17231431753    1
       -8.950799          36.9937    -0.5616654284    8.17356819192    1
         -8.9497          36.9929    -0.5616654284    8.17492753037    1
         -8.9488          36.9929    -0.5616654284    8.17582753037    1
         -8.9472          36.9933    -0.5616654284    8.17747677262    1
         -8.9463          36.9937    -0.5616654284     8.1784616584    1
         -8.9458          36.9944    -0.5616654284    8.17932189092    1
       -8.946199          36.9958    -0.5616654284     8.1807776385    1
         -8.9466          36.9983    -0.5616654284    8.18330959446    1
         -8.9467          36.9993    -0.5616654284    8.18431458202    1
         -8.9448          37.0012    1.51366526488    8.18700158779    1
         -8.9417          37.0035    1.50750783367     8.1908616396    1
         -8.9381          37.0042    1.50356565738    8.19452906377    1
         -8.9356          37.0041    1.50170139911    8.19703106297    1
         -8.9341          37.0028     1.5022537007    8.19901600629    1
         -8.9334          37.0019    1.50287536858    8.20015618172    1
          -8.933          37.0013    1.50333251401    8.20087729197    1
         -8.9318           37.001    1.50268866031    8.20211422366    1
       -8.930999           37.001    1.50199289217    8.20291522366    1
         -8.9301          37.0018    1.50019834792    8.20411863589    1
           -8.93           37.003    1.49859523356    8.20532279535    1
       -8.928699          37.0044    1.49578765397    8.20723397326    1
         -8.9267           37.006    1.49228243804    8.20979444216    1
       -8.924799          37.0083    1.48817523524    8.21277836592    1
         -8.9253          37.0086    1.48818346231    8.21336231883    1
         -8.9267          37.0092    1.48845764581    8.21488547345    1
       -8.929399          37.0102    1.48908232992    8.21776377173    1
         -8.9299          37.0114    1.48790474645    8.21906415668    1
         -8.9291          37.0132    1.48514289082    8.22103392824    1
         -8.9278           37.015    1.48215541209    8.22325428857    1
          -8.925          37.0176    1.47753697824     8.2270752832    1
       -8.922599          37.0198    1.47385430292    8.23033178455    1
  -8.92017046512    37.0205774421    1.47188717966    8.23288172532    1
         -8.9201          37.0206    1.47181617951    8.23295571309    1
         -8.9171          37.0207    1.46970652735    8.23595737929    1
         -8.9133          37.0204    1.46746238414      8.239769203    1
         -8.9117          37.0212    1.46561781361    8.24155805739    1
         -8.9106          37.0223    1.46384326764     8.2431136923    1
         -8.9099          37.0218    1.46385963493    8.24397392483    1
         -8.9086          37.0215    1.46328571251    8.24530809124    1
         -8.9067          37.0224    1.46121679633    8.24741047084    1
         -8.9047          37.0245    1.45805991161    8.25031047084    1
          -8.904          37.0267    1.45569182031    8.25261915012    1
         -8.9033           37.028     1.4541405898    8.25409563242    1
         -8.9014          37.0296    1.45166838914    8.25657958089    1
         -8.9005          37.0311    1.44989882028    8.25832886646    1
  -8.90025351501    37.0312760607    1.44961558587    8.25863177276    1
         -8.8991          37.0321    1.44807097907    8.26004933152    1
         -8.8972          37.0335    1.44552277126    8.26240941626    1
         -8.8955          37.0357    1.44227779093    8.26518970401    1
       -8.894399          37.0374    1.43992646945    8.26721509311    1
         -8.8946          37.0383    1.43907210397    8.26813726501    1
         -8.8947          37.0403    1.43700153842    8.27013976344    1
         -8.8948          37.0409    1.43641118451     8.2707480397    1
       -8.894399          37.0411    1.43601885278    8.27119614794    1
         -8.8934          37.0413    1.43536053297    8.27221497128    1
         -8.8927          37.0408    1.43556660248    8.27307520381    1
       -8.891299          37.0404    1.43534215158    8.27453218734    1
  -8.88983627907    37.0404975147    1.43457560082    8.27599815516    1
       -8.889799          37.0405    1.43454459019    8.27603551698    1
         -8.8874          37.0409    1.43231394514     8.2784676356    1
         -8.8855          37.0417    1.43008538079    8.28052918841    1
       -8.884499          37.0422     1.4288442805    8.28164811692    1
         -8.8827          37.0419    1.42777849417    8.28347195929    1
         -8.8817          37.0421    1.42683467202    8.28449176319    1
       -8.880599          37.0426    1.42553586508    8.28570097823    1
         -8.8794          37.0439    1.42342712938     8.2874694807    1
         -8.8793          37.0444    1.42288788118    8.28797938265    1
         -8.8792          37.0449    1.42234937985    8.28848928461    1
         -8.8788           37.045    1.42196400759    8.28890159517    1
       -8.878299          37.0444    1.42215171291     8.2896832607    1
         -8.8766           37.043    1.42217690897    8.29188476041    1
       -8.875999          37.0427    1.42200043231    8.29255647538    1
         -8.8754           37.043    1.42128184215     8.2932264015    1
         -8.8739          37.0441    1.41918364344    8.29508650902    1
       -8.872199          37.0452     1.4169634704    8.29711219434    1
       -8.870799          37.0453    1.41585551221    8.29851576122    1
       -8.869199          37.0446    1.41528822974    8.30026218614    1
          -8.868          37.0438    1.41508525009    8.30170357471    1
         -8.8674          37.0427    1.41556726564    8.30295657112    1
         -8.8672          37.0418    1.41617390225    8.30387852556    1
         -8.8664          37.0414    1.41590374779    8.30477295275    1
         -8.8648          37.0414    1.41469120549    8.30637295275    1
         -8.8633          37.0421    1.41298663244    8.30802824729    1
         -8.8621          37.0433    1.41112085781    8.30972530357    1
         -8.8596           37.045    1.40792973648    8.31274854686    1
  -8.85950209302    37.0451858374    1.40771269799    8.31295859762    1
       -8.858599          37.0469    1.40548969961    8.31489610384    1
       -8.857799          37.0479    1.40392211815    8.31617672869    1
         -8.8564          37.0491    1.40160506385    8.31801987844    1
         -8.8559          37.0511    1.39953105139    8.32008143125    1
         -8.8552          37.0528    1.39749191009    8.32191990888    1
         -8.8544          37.0539    1.39582468207    8.32328005593    1
       -8.852399          37.0546    1.39327733812    8.32539996183    1
       -8.850199          37.0556    1.39028300269    8.32781657102    1
         -8.8488          37.0563    1.38832134206    8.32938092424    1
         -8.8466          37.0568    1.38571620716    8.33163702708    1
         -8.8458          37.0578    1.38409930439    8.33291765192    1
       -8.842499          37.0588    1.37996450192    8.33636679689    1
         -8.8397          37.0597     1.3764023752    8.33930693311    1
         -8.8377          37.0602    1.37396918081    8.34136848593    1
       -8.834099           37.061    1.36966051041     8.3450572799    1
  -8.83204905206    37.0615521214    1.36711906006    8.34718027886    1
         -8.8315          37.0617    1.36644069045     8.3477488967    1
  -8.82916790698    37.0624770765    1.36342683136    8.35020704759    1
       -8.828799          37.0626    1.36292937229     8.3505958953    1
         -8.8268          37.0631    1.36036274427    8.35265647798    1
         -8.8255          37.0638    1.35835724301    8.35413296029    1
         -8.8238          37.0644    1.35599012335    8.35593573593    1
         -8.8208          37.0645    1.35264480152    8.35893740213    1
       -8.818099          37.0651    1.34915024856    8.36170424166    1
         -8.8164          37.0647    1.34767791981    8.36344969318    1
         -8.8149          37.0645    1.34624012405    8.36496296777    1
         -8.8126          37.0642    1.34403924381    8.36728245048    1
         -8.8108          37.0644    1.34188962867     8.3690935275    1
       -8.809699          37.0647    1.34039186362    8.37023466772    1
         -8.8079          37.0651    1.33802467699    8.37207760044    1
         -8.8058          37.0652    1.33562925527    8.37417998004    1
         -8.8033          37.0652    1.33289991934    8.37667998004    1
         -8.7993          37.0651    1.32864337338    8.38068122985    1
  -8.79883372093    37.0650222868     1.3282208427    8.38115394066    1
         -8.7963          37.0646    1.32657611653    8.38372261111    1
         -8.7943          37.0643    1.32523416727    8.38574498596    1
       -8.792999          37.0637    1.32479491102    8.38717767608    1
         -8.7931           37.063    1.32563530188    8.38788492498    1
         -8.7929          37.0623    1.32622198437    8.38861293597    1
         -8.7911           37.062     1.3250215048    8.39043776473    1
         -8.7894          37.0618    1.32379436244      8.392149489    1
       -8.787599          37.0622    1.32184673425    8.39399437409    1
       -8.786099          37.0628    1.31995123545    8.39560992354    1
         -8.7849          37.0638    1.31790185397    8.39717120538    1
       -8.783799          37.0663     1.3143957576    8.39990290833    1
         -8.7829          37.0677    1.31221310974    8.40156669948    1
         -8.7813          37.0682    1.31039306943    8.40324300494    1
         -8.7799          37.0681    1.30935214666    8.40464657183    1
         -8.7784          37.0679    1.30832881132    8.40615984642    1
         -8.7775          37.0681     1.3073926638    8.40708180087    1
       -8.776199           37.069    1.30543424796    8.40866376199    1
          -8.776          37.0698    1.30447681824    8.40948814115    1
         -8.7751          37.0701    1.30345249721    8.41043682445    1
         -8.7721          37.0703    1.30083780607    8.41344348373    1
         -8.7715          37.0704    1.30025723265    8.41405175998    1
         -8.7698           37.071    1.29831022134    8.41585453562    1
  -8.76849953488    37.0711040372    1.29716753104    8.41715915559    1
         -8.7673          37.0712    1.29624078733    8.41836252286    1
         -8.7657          37.0711    1.29522227359    8.41996564481    1
         -8.7642           37.071    1.29427259549    8.42146897445    1
       -8.762499          37.0718    1.29233398125    8.42334870874    1
         -8.7607          37.0716    1.29127221947    8.42515879189    1
       -8.758699          37.0712    1.29025468765    8.42719938028    1
         -8.7576          37.0718    1.28893185576    8.42845149889    1
       -8.757199          37.0728    1.28772447708    8.42952890364    1
         -8.7559          37.0726    1.28701080295    8.43084320992    1
       -8.755699          37.0722    1.28724166343    8.43129087162    1
         -8.7538          37.0728    1.28537266534    8.43328240395    1
         -8.7527          37.0737    1.28378583407    8.43470367099    1
         -8.7502          37.0744    1.28142398058    8.43729982199    1
         -8.7484          37.0755     1.2791886464     8.4394093243    1
         -8.7469          37.0758    1.27789024257    8.44093903015    1
         -8.7454          37.0758    1.27686380425    8.44243903015    1
         -8.7437          37.0765    1.27507427859    8.44427750778    1
       -8.741899          37.0778    1.27268802161    8.44649867887    1
         -8.7386          37.0804    1.26815499201    8.45069908373    1
  -8.73816534884    37.0805795298    1.26770455687    8.45116935237    1
          -8.734          37.0823    1.26366391597    8.45567603059    1
         -8.7316          37.0828    1.26177709941    8.45812756072    1
         -8.7296          37.0832    1.26022391338    8.46016716853    1
         -8.7286          37.0839    1.25902132418    8.46138782409    1
         -8.7268          37.0847    1.25725720788    8.46335759565    1
         -8.7222          37.0845    1.25466490987    8.46796194142    1
       -8.719099           37.084    1.25321769135    8.47110299236    1
       -8.716699          37.0835    1.25218506788     8.4735545225    1
         -8.7146          37.0834    1.25100081727    8.47565590323    1
         -8.7108          37.0833    1.24878855808    8.47945721879    1
  -8.70783116279    37.0832042311    1.24707289143    8.48242760026    1
         -8.7077          37.0832    1.24701303445    8.48255883128    1
         -8.7032          37.0832     1.2448432906    8.48705883128    1
       -8.698499          37.0834    1.24241783938    8.49176408377    1
       -8.693899          37.0836     1.2400422924    8.49636842954    1
       -8.686999          37.0837    1.23663851753    8.50326915414    1
         -8.6839          37.0829      1.235772819    8.50646974799    1
       -8.680899           37.082     1.2350294376    8.50960279778    1
  -8.67749697674    37.0814166293    1.23384157139    8.51305447615    1
         -8.6774          37.0814    1.23383344154    8.51315286835    1
         -8.6734          37.0806    1.23357716449    8.51723208396    1
          -8.672           37.079    1.23449069295    8.51935811312    1
         -8.6704          37.0777    1.23511706409    8.52141966593    1
       -8.667999          37.0784    1.23404162766    8.52392062595    1
         -8.6667          37.0811    1.23172912815    8.52691685708    1
       -8.666399          37.0837     1.2297224963    8.52953422236    1
       -8.665699          37.0855    1.22823521403    8.53146554315    1
         -8.6669          37.0872    1.22721000737     8.5335469852    1
       -8.667999            37.09    1.22532604362    8.53655494148    1
       -8.667999          37.0912    1.22442443148    8.53775494148    1
  -8.66764421366    37.0918281821    1.22388648318    8.53847638872    1
         -8.6667          37.0935    1.22269976665    8.54039641853    1
         -8.6659          37.0956    1.22128867715    8.54264363904    1
       -8.666499          37.0975    1.22024604624    8.54463582402    1
       -8.665699           37.099    1.21920564705    8.54633582402    1
         -8.6668          37.1007    1.21836135074    8.54836121312    1
         -8.6662          37.1022    1.21735822696    8.54997676256    1
         -8.6628          37.1053     1.2149732906    8.55457784939    1
         -8.6578          37.1089    1.21212274601    8.56073901811    1
       -8.652799          37.1118    1.20976323211    8.56652002157    1
   -8.6471627907    37.1142260174    1.20766072827    8.57265617801    1
         -8.6449          37.1152    1.20717173032    8.57511968441    1
           -8.64          37.1169    1.20639067889     8.5803062054    1
         -8.6337          37.1185    1.20578074456     8.5868062054    1
       -8.628299          37.1192    1.20564439651    8.59225237846    1
       -8.622299          37.1196    1.20570009487    8.59826569701    1
       -8.619199          37.1196    1.20582711044    8.60136569701    1
  -8.61682860465    37.1202586261    1.20564282005    8.60382589263    1
         -8.6156          37.1206    1.20563005133    8.60510104184    1
         -8.6102          37.1212    1.20597132402    8.61053427293    1
         -8.6061          37.1215     1.2063053745    8.61464523388    1
         -8.6027          37.1214     1.2067216601    8.61804670415    1
         -8.5952          37.1209    1.20773240614    8.62556335234    1
         -8.5943          37.1214    1.20765301447    8.62659291536    1
       -8.590199          37.1208    1.20831317018    8.63073757469    1
   -8.5864944186    37.1199281628    1.20900508408    8.63454336283    1
         -8.5851          37.1196    1.20942124738    8.63597587604    1
         -8.5833          37.1186    1.21013428057    8.63803500207    1
         -8.5801          37.1171    1.21127723129    8.64156912148    1
         -8.5754          37.1153    1.21276297684    8.64660201329    1
         -8.5739           37.115     1.2131459215    8.64813171914    1
         -8.5717          37.1149    1.21361086264     8.6503339907    1
         -8.5701          37.1149    1.21392918348     8.6519339907    1
         -8.5679          37.1148    1.21439135566    8.65413626225    1
       -8.565899          37.1152    1.21469430194    8.65617685065    1
         -8.5648          37.1165    1.21461481504    8.65787914351    1
         -8.5641          37.1177    1.21448652098    8.65926838791    1
         -8.5618          37.1185        1.2148005    8.66170354704    1
         -8.5587          37.1189    1.21538780804    8.66482924697    1
  -8.55616023256    37.1184298468     1.2160296057    8.66741216444    1
       -8.555999          37.1184    1.21608414735     8.6675761363    1
         -8.5531          37.1177    1.21708487128      8.670558451    1
          -8.549          37.1169    1.21843513544    8.67473577072    1
         -8.5455          37.1166     1.2195090664    8.67824860433    1
         -8.5406          37.1162    1.22099210805    8.68316490375    1
       -8.535299          37.1141    1.22271148812    8.68886671057    1
          -8.533           37.113    1.22343473616    8.69141531823    1
       -8.530799          37.1115    1.22412915886    8.69407884991    1
       -8.529199          37.1113    1.22456702177    8.69569130146    1
          -8.529          37.1131    1.22452989663    8.69750226833    1
         -8.5288          37.1169    1.22439871506    8.70130752785    1
         -8.5288          37.1178    1.22435459293    8.70220752785    1
         -8.5266          37.1184    1.22499175665     8.7044878787    1
  -8.52582604651    37.1196383256    1.22518460914    8.70594817122    1
         -8.5256            37.12    1.22520522436    8.70637467492    1
  -8.52582604651    37.1209606977     1.2251401346    8.70736160807    1
          -8.526          37.1217    1.22505959282    8.70812109984    1
  -8.52631761937    37.1221042428    1.22494330829    8.70863519548    1
         -8.5304          37.1273    1.22434545216    8.71524289737    1
         -8.5328            37.13    1.22396313971    8.71885537574    1
         -8.5343          37.1316    1.22371807803    8.72104854696    1
         -8.5348          37.1336    1.22384606786    8.72311009977    1
         -8.5344          37.1363    1.22435362525    8.72583956859    1
         -8.5328          37.1383    1.22512808627    8.72840081828    1
         -8.5302          37.1411    1.22631149779    8.73222181292    1
  -8.52582604651    37.1417958562    1.22773423779    8.73665077273    1
         -8.5258          37.1418    1.22773881106     8.7366771468    1
         -8.5258           37.141     1.2276318553     8.7374771468    1
  -8.52582604651    37.1409936857    1.22762699596    8.73750394775    1
         -8.5291          37.1402    1.22652276837    8.74087273217    1
         -8.5307          37.1388    1.22584129423    8.74299876133    1
         -8.5335          37.1356    1.22453264336    8.74725081966    1
         -8.5335          37.1344    1.22436341452    8.74845081966    1
         -8.5332          37.1328    1.22423135791    8.75007870172    1
         -8.5317          37.1325    1.22465747614    8.75160840757    1
         -8.5307          37.1326     1.2249835372    8.75261339513    1
         -8.5295          37.1335    1.22548157494    8.75411339513    1
       -8.529299          37.1343    1.22565374742    8.75493825936    1
       -8.527799          37.1343    1.22611950628    8.75643825936    1
         -8.5286          37.1329    1.22567991392    8.75805120729    1
         -8.5286          37.1313    1.22546176862    8.75965120729    1
         -8.5282          37.1294    1.22532879674    8.76159285607    1
         -8.5283          37.1268    1.22494353722    8.76419477844    1
         -8.5279          37.1259    1.22494850227    8.76517966422    1
         -8.5266          37.1249    1.22522816758    8.76681978616    1
  -8.52582604651    37.1243371247    1.22540018747    8.76777677758    1
         -8.5244          37.1233    1.22547640017    8.76954008026    1
  -8.52435216971    37.1221042428    1.22532339986    8.77073679366    1
         -8.5243          37.1208    1.22536998061    8.77204207946    1
         -8.5244          37.1184    1.22542716563    8.77444416189    1
         -8.5244          37.1171    1.22546610734    8.77574416189    1
         -8.5229          37.1161    1.22569849387    8.77754693753    1
         -8.5211          37.1142     1.2259821584      8.780164188    1
         -8.5211          37.1123     1.2260229053      8.782064188    1
         -8.5213          37.1098    1.22605277785    8.78457217524    1
         -8.5213          37.1086     1.2260791316    8.78577217524    1
         -8.5214          37.1072    1.22609867718    8.78717574212    1
         -8.5212          37.1057    1.22615363349    8.78868901672    1
         -8.5199          37.1043    1.22631990309    8.79059951404    1
          -8.518          37.1043    1.22651850361    8.79249951404    1
         -8.5165          37.1048    1.22667050143    8.79408065287    1
         -8.5143          37.1041    1.22690603421    8.79638933214    1
         -8.5112           37.103    1.22722397708    8.79967870898    1
         -8.5082          37.1016    1.22751095449    8.80298929805    1
         -8.5068          37.1008    1.22763520178     8.8046017496    1
         -8.5035          37.0999    1.22792881242    8.80802227588    1
         -8.5024          37.0999    1.22803131117    8.80912227588    1
         -8.4999          37.0999    1.22826426288    8.81162227588    1
       -8.497299          37.0999    1.22850662583    8.81422327588    1
  -8.49549186047    37.1001085963    1.22868431717    8.81604241461    1
         -8.4947          37.1002    1.22859100004    8.81683953294    1
         -8.4923          37.0991    1.22824316419     8.8194796087    1
         -8.4891          37.0985    1.22781527818    8.82273537281    1
       -8.481199          37.0969    1.22673487287    8.83079674993    1
         -8.4776          37.0956    1.22619815247    8.83462334123    1
         -8.4755          37.0942    1.22583875657    8.83714722713    1
         -8.4723          37.0936    1.22538439837    8.84040299124    1
           -8.47          37.0923      1.224993897    8.84304496021    1
  -8.46802694342    37.0918281821    1.22470085443    8.84507364559    1
         -8.4654          37.0912    1.22450898214    8.84777465364    1
  -8.46515767442    37.0911884607    1.22448052724    8.84801725382    1
         -8.4633          37.0911    1.22442458293    8.84987703325    1
         -8.4598          37.0909     1.2243309954    8.85338274288    1
         -8.4564            37.09      1.224438981    8.85689984396    1
       -8.453799           37.089    1.22462408733    8.85968645498    1
         -8.4517          37.0877    1.22492990276    8.86215542258    1
         -8.4478          37.0858    1.22539014967    8.86649362497    1
         -8.4442          37.0849    1.22558907747    8.87020442003    1
         -8.4412          37.0848    1.22555916376    8.87320608624    1
       -8.439399          37.0854    1.22532246475    8.87510440154    1
         -8.4356          37.0847    1.22547878809    8.87896735391    1
  -8.43482348837          37.0847    1.22546311152    8.87974386554    1
         -8.4322          37.0847    1.22596218443    8.88236735391    1
          -8.429          37.0849    1.22650083889    8.88557359782    1
       -8.424899          37.0849    1.22728068708    8.88967459782    1
         -8.4219          37.0856    1.22760387349    8.89275420835    1
         -8.4191          37.0856    1.22813561662    8.89555420835    1
         -8.4155          37.0863    1.22857056716    8.89922163251    1
         -8.4133          37.0878    1.22845365161     8.9018843379    1
         -8.4097          37.0878    1.22913446752     8.9054843379    1
         -8.4047          37.0877    1.23011596565     8.9104853378    1
  -8.40448930233    37.0877458038    1.23013936301    8.91070095668    1
         -8.4001          37.0887    1.23172905358    8.91519277872    1
          -8.397          37.0896    1.23279841614     8.9184207812    1
         -8.3942          37.0902    1.23385155034    8.92128434541    1
  -8.39231473649    37.0918281821    1.23419021126     8.9237753684    1
          -8.392          37.0921     1.2342841596    8.92419123378    1
         -8.3887          37.0945    1.23538359613    8.92827167494    1
          -8.388          37.0948    1.23565886282    8.92903325225    1
         -8.3863          37.0944    1.23651158486    8.93077967717    1
         -8.3816          37.0969    1.23833974258    8.93610320983    1
         -8.3787          37.0975    1.23963348426    8.93906462841    1
         -8.3758           37.098    1.24095226574     8.9420074162    1
         -8.3756          37.0989    1.24094296802    8.94292937065    1
  -8.37415511628    37.0991016117    1.24161461438    8.94438825249    1
         -8.3713          37.0995    1.24365115462    8.94727102932    1
         -8.3673          37.1001    1.24653387035      8.951315779    1
         -8.3642          37.0996    1.24882247548    8.95445584269    1
         -8.3591          37.0984    1.25252615573    8.95969511745    1
       -8.352499          37.0969    1.25717256697    8.96646440109    1
         -8.3469          37.0953     1.2609468073    8.97228752748    1
  -8.34382093023    37.0939262612    1.26288918276     8.9756591486    1
         -8.3404          37.0924    1.26496548484    8.97940511134    1
  -8.33923954607    37.0918281821     1.2656528935    8.98069879949    1
         -8.3335           37.089    1.26965816014    8.98709731519    1
         -8.3267          37.0854    1.27422340031    8.99479146881    1
       -8.322699          37.0823    1.27681957485    8.99985289164    1
         -8.3175           37.079    1.28003547632    9.00601078097    1
  -8.31348674419    37.0765920465    1.28241713979    9.01069100129    1
           -8.31          37.0745    1.28436988483    9.01475720881    1
         -8.3071          37.0736    1.28599950744     9.0177936541    1
         -8.3045          37.0732    1.28746969066    9.02042424339    1
          -8.303          37.0722    1.28826662182    9.02222701903    1
         -8.3023           37.072    1.28865250798    9.02295503002    1
         -8.3001           37.072    1.28990466926    9.02515503002    1
         -8.2981          37.0717    1.29101944436    9.02717740486    1
         -8.2962          37.0722    1.29214134245    9.02914209313    1
         -8.2956          37.0721     1.2924745689    9.02975036938    1
         -8.2934          37.0717    1.29368995032    9.03198643736    1
         -8.2909          37.0712    1.29505951913    9.03453594711    1
         -8.2882          37.0717    1.29664455265    9.03728185316    1
  -8.28315255814     37.072590725    1.29962551798    9.04240728586    1
         -8.2831          37.0726    1.29965273472    9.04246065611    1
         -8.2775          37.0738    1.30258898553    9.04818778453    1
          -8.275          37.0758    1.30410836836    9.05138934665    1
         -8.2712          37.0768    1.30615162443    9.05531872319    1
         -8.2661          37.0776    1.30882885757    9.06048108699    1
         -8.2626          37.0784    1.31071181699    9.06407135161    1
         -8.2604          37.0793    1.31196240689    9.06644832447    1
         -8.2608          37.0803    1.31191860086    9.06752535743    1
         -8.2609          37.0811    1.31199435981    9.06833158321    1
         -8.2583          37.0816    1.31339416083    9.07097922367    1
         -8.2565          37.0825    1.31445627346    9.07299168485    1
         -8.2545          37.0839     1.3157084645    9.07543299597    1
       -8.254099          37.0849    1.31608092703    9.07651040072    1
  -8.25281837209    37.0849985477    1.31675407118    9.07779481479    1
         -8.2515          37.0851    1.31732586604    9.07911708463    1
       -8.247299          37.0843    1.31895643533    9.08339357864    1
         -8.2438           37.084    1.32037597685    9.08690541591    1
         -8.2407          37.0832    1.32154072987    9.09010697803    1
         -8.2364          37.0819    1.32312070034    9.09459919352    1
         -8.2327          37.0816    1.32462104399    9.09831133575    1
       -8.230499          37.0818    1.32557984594    9.10052140385    1
         -8.2279           37.084    1.32705961158     9.1039265178    1
       -8.225099          37.0843    1.32829032491    9.10674353768    1
  -8.22248418605    37.0837187149    1.32928597377    9.10942218367    1
         -8.2224          37.0837    1.32932034907    9.10950842484    1
         -8.2193          37.0837    1.33070914462    9.11260842484    1
         -8.2173           37.084    1.33165863464    9.11463079968    1
       -8.215199          37.0851    1.33279593323    9.11700233948    1
         -8.2127          37.0866    1.33418263856    9.11991695798    1
         -8.2085          37.0865    1.33604606738    9.12411814828    1
         -8.2044          37.0873    1.33802486448      9.128295468    1
       -8.200699          37.0872    1.33966473127    9.13199781874    1
         -8.1984          37.0869     1.3406411168    9.13431630984    1
         -8.1953           37.087    1.34204738487    9.13741792233    1
        -8.19215    37.0873404485    1.34351872495    9.14058626656    1
       -8.191599          37.0874    1.34385629362    9.14114047535    1
         -8.1889          37.0882    1.34560444004    9.14395554213    1
         -8.1821          37.0884     1.3496879355    9.15075848267    1
         -8.1785          37.0877    1.35169010584    9.15442590684    1
         -8.1734          37.0853    1.35421775338     9.1600623951    1
         -8.1684          37.0836    1.35679794652    9.16534349348    1
         -8.1625          37.0821    1.35992092668    9.17143118598    1
  -8.16181581395    37.0819305227    1.36028218102    9.17213604986    1
         -8.1516          37.0794    1.36723946737    9.18266061161    1
         -8.1447          37.0773    1.37168251502    9.18987310078    1
         -8.1412          37.0758      1.373743927    9.19368098733    1
         -8.1361          37.0752    1.37721185764    9.19881616016    1
         -8.1317          37.0735    1.37974569652    9.20353315073    1
  -8.13148162791    37.0734393411     1.3798783962    9.20375979113    1
         -8.1281          37.0725     1.3820196233    9.20726945906    1
         -8.1264          37.0714    1.38285252841    9.20929430474    1
         -8.1258            37.07    1.38275900219    9.21081745936    1
         -8.1249          37.0692    1.38311000837    9.21202161882    1
         -8.1239          37.0699    1.38410838677    9.21324227438    1
          -8.124          37.0714    1.38461273993    9.21474560402    1
         -8.1249           37.074    1.38494852234    9.21749696731    1
         -8.1228          37.0738    1.38642271923    9.21960646963    1
         -8.1227          37.0724    1.38595384578    9.22101003651    1
         -8.1205          37.0712    1.38710125661    9.22351602933    1
         -8.1143          37.0696    1.39099729412    9.22991915356    1
         -8.1022           37.065    1.39784394932    9.24286403672    1
  -8.10114744186    37.0645789767    1.39841940085    9.24399767653    1
         -8.0937          37.0616      1.403359499     9.2520188169    1
   -8.0936054106    37.0615521214    1.40341774765    9.25212483347    1
         -8.0856          37.0575    1.40864141155    9.26109736303    1
         -8.0746          37.0524    1.41557572649    9.27322213107    1
  -8.07081325581    37.0501725034     1.4176560571    9.27761544105    1
         -8.0593          37.0434    1.42221886251     9.2909729057    1
  -8.04047906977    37.0326322563    1.42840935101    9.31265634916    1
         -8.0385          37.0315    1.42870288861    9.31493641964    1
  -8.03809283765    37.0312760607    1.42876616291    9.31540110231    1
         -8.0265          37.0249    1.43151229769    9.32863167429    1
         -8.0134          37.0168    1.43363043071    9.34403362222    1
  -8.01014488372    37.0149426689    1.43412254531    9.34778134961    1
