-6.92 35.14 8.2488542879824
-6.9 35.14 7.518879763686
-6.88 35.14 6.6415487336746
-6.86 35.14 5.7032229862095
-6.84 35.14 4.8127250684071
-6.82 35.14 4.0360640697981
-6.8 35.14 3.4113662196547
-6.78 35.14 2.9596861019672
-6.76 35.14 2.6820074429648
-6.74 35.14 2.5385665921079
-6.72 35.14 2.4129880762198
-6.7 35.14 2.1492264088158
-6.68 35.14 1.7703177263622
-6.66 35.14 1.2658940955551
-6.64 35.14 0.78861729483928
-6.62 35.14 0.46763471395029
-6.6 35.14 0.35147143026001
-6.58 35.14 0.44672989336726
-6.56 35.14 0.734087756136
-6.54 35.14 1.1596000578594
-6.52 35.14 1.5919253688881
-6.5 35.14 1.7998087748953
-6.48 35.14 1.6371365468904
-6.46 35.14 1.2216821563225
-6.44 35.14 0.77770026514542
-6.42 35.14 0.39795491962952
-6.4 35.14 0.11737794630633
-6.38 35.14 -0.051049494295242
-6.36 35.14 -0.089218528534953
-6.34 35.14 0.054018925294333
-6.32 35.14 0.50808275718318
-6.3 35.14 1.5310172436158
-6.28 35.14 3.2893051952808
-6.26 35.14 5.5566891228552
-6.24 35.14 8.1567429521449
-6.22 35.14 10.880638292895
-6.2 35.14 13.656720204333
-6.18 35.14 16.449927154808
-6.16 35.14 19.241251306036
-6.14 35.14 22.019970753887
-6.12 35.14 24.779456694738
-6.1 35.14 27.51141398655
-6.08 35.14 30.175862548949
-6.06 35.14 32.803399519225
-6.04 35.14 35.391623969288
-6.02 35.14 37.942763743692
-6 35.14 40.452191463671
-5.98 35.14 42.911434472151
-5.96 35.14 45.301668648325
-5.94 35.14 47.576158436066
-5.92 35.14 49.598930937229
-5.9 35.14 50.915904290039
-5.88 35.14 50.967063180293
-5.86 35.14 50.300678887525
-5.84 35.14 49.356749861104
-5.82 35.14 48.255395617199
-5.8 35.14 47.023835036009
-5.78 35.14 45.654964029426
-5.76 35.14 44.121227133673
-5.74 35.14 42.384378664434
-5.72 35.14 40.511951820768
-5.7 35.14 39.492982881077
-5.68 35.14 41.09044187958
-5.66 35.14 43.531984180478
-5.64 35.14 45.798212452815
-5.62 35.14 47.81451948291
-5.6 35.14 49.596862535929
-5.58 35.14 51.141042790842
-5.56 35.14 52.404451515511
-5.54 35.14 53.272258008999
-5.52 35.14 53.49012443002
-5.5 35.14 52.52533133255
-5.48 35.14 50.099086820908
-5.46 35.14 46.630229948438
-5.44 35.14 42.73382179723
-5.42 35.14 38.804945880008
-5.4 35.14 35.079894841177
-5.38 35.14 31.700889106306
-5.36 35.14 28.698463162926
-5.34 35.14 25.872226437337
-5.32 35.14 22.508120384072
-5.3 35.14 17.131121323503
-5.28 35.14 8.695652318668
-5.26 35.14 -1.7438539742059
-5.24 35.14 -12.689572763012
-5.22 35.14 -23.387377292999
-5.2 35.14 -33.569223685304
-5.18 35.14 -43.134771776029
-5.16 35.14 -51.960936310087
-5.14 35.14 -59.724683747769
-5.12 35.14 -65.723026786377
-5.1 35.14 -69.665367252792
-11.3 35.16 21.845339884913
-11.28 35.16 20.745382552722
-11.26 35.16 19.222228763411
-11.24 35.16 17.367780467739
-11.22 35.16 15.276772787127
-11.2 35.16 13.008987321035
-11.18 35.16 10.625285749843
-11.16 35.16 8.1766535975295
-11.14 35.16 5.7246144904981
-11.12 35.16 3.3651711383156
-11.1 35.16 1.2388338423514
-11.08 35.16 -0.58389987015005
-11.06 35.16 -2.1418302617602
-11.04 35.16 -3.5867086485223
-11.02 35.16 -4.9890989753
-11 35.16 -6.3902620016074
-10.98 35.16 -7.7925625648734
-10.96 35.16 -9.1854959851108
-10.94 35.16 -10.539878163344
-10.92 35.16 -11.803827623287
-10.9 35.16 -12.933744601948
-10.88 35.16 -13.855905272666
-10.86 35.16 -14.619456725088
-10.84 35.16 -15.290870767827
-10.82 35.16 -15.913280602872
-10.8 35.16 -16.533399090898
-10.78 35.16 -17.150176444531
-10.76 35.16 -17.755704836979
-10.74 35.16 -18.321362286754
-10.72 35.16 -18.785539685807
-10.7 35.16 -19.050128358354
-10.68 35.16 -19.053617967364
-10.66 35.16 -18.858539916729
-10.64 35.16 -18.562037270266
-10.62 35.16 -18.216973762971
-10.6 35.16 -17.874498437674
-10.58 35.16 -17.542137384535
-10.56 35.16 -17.230523250809
-10.54 35.16 -16.949016485982
-10.52 35.16 -16.70881160682
-10.5 35.16 -16.521353354048
-10.48 35.16 -16.398910954081
-10.46 35.16 -16.323480866451
-10.44 35.16 -16.28572174972
-10.42 35.16 -16.267439335256
-10.4 35.16 -16.265843379292
-10.38 35.16 -16.264086213732
-10.36 35.16 -16.249152430054
-10.34 35.16 -16.196524638899
-10.32 35.16 -16.081141861777
-10.3 35.16 -15.865882628799
-10.28 35.16 -15.556382838508
-10.26 35.16 -15.155290456142
-10.24 35.16 -14.694464679992
-10.22 35.16 -14.200958197704
-10.2 35.16 -13.69853050871
-10.18 35.16 -13.202133476186
-10.16 35.16 -12.726042509562
-10.14 35.16 -12.277575406674
-10.12 35.16 -11.87010791571
-10.1 35.16 -11.517742316817
-10.08 35.16 -11.230465394321
-10.06 35.16 -11.009533803796
-10.04 35.16 -10.850017128257
-10.02 35.16 -10.752841389993
-10 35.16 -10.710381311071
-9.98 35.16 -10.718996146185
-9.96 35.16 -10.766317780944
-9.94 35.16 -10.811225833907
-9.92 35.16 -10.799102198387
-9.9 35.16 -10.650008224015
-9.88 35.16 -10.349264403014
-9.86 35.16 -9.9314714651857
-9.84 35.16 -9.4789831629067
-9.82 35.16 -9.0642532051982
-9.8 35.16 -8.7238402541825
-9.78 35.16 -8.4863475351383
-9.76 35.16 -8.3592703824668
-9.74 35.16 -8.3256679512969
-9.72 35.16 -8.3346505896357
-9.7 35.16 -8.2940917495222
-9.68 35.16 -8.1481301331409
-9.66 35.16 -7.9497231084506
-9.64 35.16 -7.7949071622236
-9.62 35.16 -7.7410013215346
-9.6 35.16 -7.8051600954185
-9.58 35.16 -7.9961802575179
-9.56 35.16 -8.3110860399377
-9.54 35.16 -8.737837861342
-9.52 35.16 -9.2470741189855
-9.5 35.16 -9.7892696840801
-9.48 35.16 -10.299345284181
-9.46 35.16 -10.816623051961
-9.44 35.16 -11.385447214874
-9.42 35.16 -12.027367156324
-9.4 35.16 -12.725076256406
-9.38 35.16 -13.473662410305
-9.36 35.16 -14.253389510758
-9.34 35.16 -15.042936856912
-9.32 35.16 -15.804706259779
-9.3 35.16 -16.503474835972
-9.28 35.16 -17.101055850888
-9.26 35.16 -17.61141396216
-9.24 35.16 -18.063176533016
-9.22 35.16 -18.475715313181
-9.2 35.16 -18.852103433297
-9.18 35.16 -19.186985272418
-9.16 35.16 -19.468526395624
-9.14 35.16 -19.680243483157
-9.12 35.16 -19.840192818598
-9.1 35.16 -20.042406286866
-9.08 35.16 -20.362097823075
-9.06 35.16 -20.728928948197
-9.04 35.16 -21.035890440355
-9.02 35.16 -21.272435875825
-9 35.16 -21.430087042711
-8.98 35.16 -21.530438188341
-8.96 35.16 -21.585977161759
-8.94 35.16 -21.586471951531
-8.92 35.16 -21.528660298729
-8.9 35.16 -21.398614265283
-8.88 35.16 -21.19334789849
-8.86 35.16 -20.923552815093
-8.84 35.16 -20.614568046694
-8.82 35.16 -20.294182053139
-8.8 35.16 -19.966095532389
-8.78 35.16 -19.654643758734
-8.76 35.16 -19.385923965301
-8.74 35.16 -19.151538856258
-8.72 35.16 -18.934108047571
-8.7 35.16 -18.615185424429
-8.68 35.16 -18.089872848443
-8.66 35.16 -17.456821466333
-8.64 35.16 -16.823312823802
-8.62 35.16 -16.209929752545
-8.6 35.16 -15.587754378304
-8.58 35.16 -14.931441897662
-8.56 35.16 -14.217154111938
-8.54 35.16 -13.405191003326
-8.52 35.16 -12.474703157773
-8.5 35.16 -11.405684127724
-8.48 35.16 -10.193238113878
-8.46 35.16 -8.83806565183
-8.44 35.16 -7.3708887288996
-8.42 35.16 -5.8196839651432
-8.4 35.16 -4.2188710507958
-8.38 35.16 -2.6005566656563
-8.36 35.16 -1.0023381206808
-8.34 35.16 0.53842999098993
-8.32 35.16 1.9696032254084
-8.3 35.16 3.2307764532656
-8.28 35.16 4.3174150817574
-8.26 35.16 5.2449112107727
-8.24 35.16 6.0583558842708
-8.22 35.16 6.7986817034156
-8.2 35.16 7.5116873117029
-8.18 35.16 8.2162856795383
-8.16 35.16 8.9258133731319
-8.14 35.16 9.6144918624097
-8.12 35.16 10.19945970801
-8.1 35.16 10.490264739863
-8.08 35.16 10.378178708324
-8.06 35.16 10.00408220046
-8.04 35.16 9.5542203520785
-8.02 35.16 9.1244417875289
-8 35.16 8.7615014772877
-7.98 35.16 8.4730660115466
-7.96 35.16 8.2637619948852
-7.94 35.16 8.1302209304569
-7.92 35.16 8.0726316910864
-7.9 35.16 8.067083391478
-7.88 35.16 8.1642646692806
-7.86 35.16 8.3317717073591
-7.84 35.16 8.5736588592896
-7.82 35.16 8.8807754344162
-7.8 35.16 9.2715259879693
-7.78 35.16 9.7389704192626
-7.76 35.16 10.284509956456
-7.74 35.16 10.914523637609
-7.72 35.16 11.611969197608
-7.7 35.16 12.319138788572
-7.68 35.16 12.975759841827
-7.66 35.16 13.64072503153
-7.64 35.16 14.340349105168
-7.62 35.16 15.053693821289
-7.6 35.16 15.789376070408
-7.58 35.16 16.50396963768
-7.56 35.16 17.177207383891
-7.54 35.16 17.781407066093
-7.52 35.16 18.316435006375
-7.5 35.16 18.789951029922
-7.48 35.16 19.214701735388
-7.46 35.16 19.565804117878
-7.44 35.16 19.832744415018
-7.42 35.16 20.002293432126
-7.4 35.16 20.096574074743
-7.38 35.16 20.115259313749
-7.36 35.16 20.059831676167
-7.34 35.16 19.93190343589
-7.32 35.16 19.714161253801
-7.3 35.16 19.391567424363
-7.28 35.16 18.972850881958
-7.26 35.16 18.430366704993
-7.24 35.16 17.825049618411
-7.22 35.16 17.187589722791
-7.2 35.16 16.533964639183
-7.18 35.16 15.874774517533
-7.16 35.16 15.213623162458
-7.14 35.16 14.532346511867
-7.12 35.16 13.815285718259
-7.1 35.16 13.051844409845
-7.08 35.16 12.229722443749
-7.06 35.16 11.33851855215
-7.04 35.16 10.422671430217
-7.02 35.16 9.5088945490543
-7 35.16 8.616651717363
-6.98 35.16 7.7531763184939
-6.96 35.16 6.919436951249
-6.94 35.16 6.0949972244687
-6.92 35.16 5.252428303997
-6.9 35.16 4.3621919427259
-6.88 35.16 3.3889418724207
-6.86 35.16 2.3804566679426
-6.84 35.16 1.3927197879968
-6.82 35.16 0.4764770474511
-6.8 35.16 -0.32932954356833
-6.78 35.16 -1.0041383515175
-6.76 35.16 -1.5385864279048
-6.74 35.16 -1.9649939767834
-6.72 35.16 -2.3297769821532
-6.7 35.16 -2.6825601549727
-6.68 35.16 -3.0281127211527
-6.66 35.16 -3.3537957520325
-6.64 35.16 -3.6098134042732
-6.62 35.16 -3.7383208108274
-6.6 35.16 -3.7129779002801
-6.58 35.16 -3.5307340253453
-6.56 35.16 -3.2183622360265
-6.54 35.16 -2.8129993995489
-6.52 35.16 -2.4057459237169
-6.5 35.16 -2.1171555307998
-6.48 35.16 -1.9827454858427
-6.46 35.16 -1.9741227776787
-6.44 35.16 -1.9970923107272
-6.42 35.16 -1.9926731513671
-6.4 35.16 -1.8973496679538
-6.38 35.16 -1.6962510817092
-6.36 35.16 -1.3589983317048
-6.34 35.16 -0.81837274257986
-6.32 35.16 0.024822909660042
-6.3 35.16 1.2955981037457
-6.28 35.16 3.0533394356866
-6.26 35.16 5.2289726992402
-6.24 35.16 7.6830064952059
-6.22 35.16 10.243592901733
-6.2 35.16 12.949652346182
-6.18 35.16 15.695106674173
-6.16 35.16 18.451295429725
-6.14 35.16 21.198968633934
-6.12 35.16 23.923064052154
-6.1 35.16 26.615885194749
-6.08 35.16 29.242754895337
-6.06 35.16 31.820839910439
-6.04 35.16 34.346857366028
-6.02 35.16 36.820869541959
-6 35.16 39.224506535535
-5.98 35.16 41.545051902213
-5.96 35.16 43.746605909136
-5.94 35.16 45.750795639427
-5.92 35.16 47.406588927014
-5.9 35.16 48.462046132133
-5.88 35.16 48.754383870426
-5.86 35.16 48.434566024736
-5.84 35.16 47.742285962656
-5.82 35.16 46.817344851138
-5.8 35.16 45.721752064244
-5.78 35.16 44.48167521467
-5.76 35.16 43.134007238164
-5.74 35.16 41.720313490016
-5.72 35.16 40.502480192992
-5.7 35.16 40.071315525935
-5.68 35.16 40.861446783742
-5.66 35.16 42.414705642738
-5.64 35.16 44.117227098739
-5.62 35.16 45.693046758963
-5.6 35.16 47.036270631242
-5.58 35.16 48.076043188573
-5.56 35.16 48.738497892678
-5.54 35.16 48.841355566132
-5.52 35.16 48.17762914106
-5.5 35.16 46.483313049913
-5.48 35.16 43.679153605252
-5.46 35.16 39.948745029899
-5.44 35.16 35.639119951729
-5.42 35.16 31.070066939702
-5.4 35.16 26.477703862282
-5.38 35.16 22.009754714182
-5.36 35.16 17.702422544898
-5.34 35.16 13.384518807894
-5.32 35.16 8.6179967575016
-5.3 35.16 2.7774948236156
-5.28 35.16 -4.4901650960385
-5.26 35.16 -12.803811504356
-5.24 35.16 -21.479658243862
-5.22 35.16 -30.004314082976
-5.2 35.16 -38.105859288909
-5.18 35.16 -45.632612933567
-5.16 35.16 -52.423657585621
-5.14 35.16 -58.249138784933
-5.12 35.16 -62.829172673757
-5.1 35.16 -66.159635289698
-11.3 35.18 22.489082255812
-11.28 35.18 21.485370160098
-11.26 35.18 20.077007761369
-11.24 35.18 18.338261265076
-11.22 35.18 16.362372573187
-11.2 35.18 14.217942607388
-11.18 35.18 11.977493202405
-11.16 35.18 9.6997086548898
-11.14 35.18 7.4438569679263
-11.12 35.18 5.2785026091113
-11.1 35.18 3.2742847116261
-11.08 35.18 1.4431099606315
-11.06 35.18 -0.18577812375418
-11.04 35.18 -1.7029272558424
-11.02 35.18 -3.1480390722836
-11 35.18 -4.5586260336249
-10.98 35.18 -5.9362948968016
-10.96 35.18 -7.274672548049
-10.94 35.18 -8.5547013564624
-10.92 35.18 -9.7469810377484
-10.9 35.18 -10.843199378157
-10.88 35.18 -11.788180600641
-10.86 35.18 -12.614136289401
-10.84 35.18 -13.354292196298
-10.82 35.18 -14.027593486534
-10.8 35.18 -14.677214602557
-10.78 35.18 -15.296382574236
-10.76 35.18 -15.876208219598
-10.74 35.18 -16.39182038538
-10.72 35.18 -16.801510274542
-10.7 35.18 -17.057340641214
-10.68 35.18 -17.136336760681
-10.66 35.18 -17.064418068891
-10.64 35.18 -16.89157961831
-10.62 35.18 -16.650231454225
-10.6 35.18 -16.397479475233
-10.58 35.18 -16.141106725094
-10.56 35.18 -15.894938807129
-10.54 35.18 -15.669573250795
-10.52 35.18 -15.47415933532
-10.5 35.18 -15.315246899471
-10.48 35.18 -15.203036736496
-10.46 35.18 -15.123092143707
-10.44 35.18 -15.073698892904
-10.42 35.18 -15.039817164238
-10.4 35.18 -15.021752511227
-10.38 35.18 -15.000552886808
-10.36 35.18 -14.961887526632
-10.34 35.18 -14.878605602475
-10.32 35.18 -14.72948695991
-10.3 35.18 -14.484869812262
-10.28 35.18 -14.156633572081
-10.26 35.18 -13.740483713513
-10.24 35.18 -13.259991142078
-10.22 35.18 -12.73834156165
-10.2 35.18 -12.200377583535
-10.18 35.18 -11.662403201032
-10.16 35.18 -11.140473434376
-10.14 35.18 -10.641064082514
-10.12 35.18 -10.176461021248
-10.1 35.18 -9.7557152017544
-10.08 35.18 -9.3840905756781
-10.06 35.18 -9.0657145384715
-10.04 35.18 -8.7985578546223
-10.02 35.18 -8.5847738583927
-10 35.18 -8.4118353825851
-9.98 35.18 -8.2752452945809
-9.96 35.18 -8.1634501369958
-9.94 35.18 -8.0397086128351
-9.92 35.18 -7.872146332562
-9.9 35.18 -7.6161727009365
-9.88 35.18 -7.2780696135976
-9.86 35.18 -6.8688448064436
-9.84 35.18 -6.4323601484399
-9.82 35.18 -6.0187509908115
-9.8 35.18 -5.6515043400659
-9.78 35.18 -5.3590580348993
-9.76 35.18 -5.1512351175519
-9.74 35.18 -5.0206838340461
-9.72 35.18 -4.9433817867669
-9.7 35.18 -4.8834896643077
-9.68 35.18 -4.8258825328839
-9.66 35.18 -4.7821909317367
-9.64 35.18 -4.793161332408
-9.62 35.18 -4.8916794625245
-9.6 35.18 -5.0821731363173
-9.58 35.18 -5.3732884633772
-9.56 35.18 -5.7617881163475
-9.54 35.18 -6.2400081619681
-9.52 35.18 -6.7893658946316
-9.5 35.18 -7.3953635261403
-9.48 35.18 -8.0164803076487
-9.46 35.18 -8.6680119374077
-9.44 35.18 -9.362372376095
-9.42 35.18 -10.113309719708
-9.4 35.18 -10.896239052
-9.38 35.18 -11.709205206941
-9.36 35.18 -12.533669014909
-9.34 35.18 -13.356802601443
-9.32 35.18 -14.153272374714
-9.3 35.18 -14.908621405928
-9.28 35.18 -15.595603980594
-9.26 35.18 -16.218558040151
-9.24 35.18 -16.787709571565
-9.22 35.18 -17.311514399089
-9.2 35.18 -17.788976189514
-9.18 35.18 -18.218036796209
-9.16 35.18 -18.595922194835
-9.14 35.18 -18.919740953776
-9.12 35.18 -19.212669993734
-9.1 35.18 -19.516806388527
-9.08 35.18 -19.846136464664
-9.06 35.18 -20.194138481463
-9.04 35.18 -20.504578694372
-9.02 35.18 -20.767284709652
-9 35.18 -20.952292396048
-8.98 35.18 -21.077006496948
-8.96 35.18 -21.152727442555
-8.94 35.18 -21.168330325254
-8.92 35.18 -21.129158226588
-8.9 35.18 -21.032474871094
-8.88 35.18 -20.881606741892
-8.86 35.18 -20.680915995523
-8.84 35.18 -20.44464613654
-8.82 35.18 -20.195896517434
-8.8 35.18 -19.927874814555
-8.78 35.18 -19.663512711651
-8.76 35.18 -19.424535791559
-8.74 35.18 -19.185808880733
-8.72 35.18 -18.935455824963
-8.7 35.18 -18.622194796505
-8.68 35.18 -18.212267868069
-8.66 35.18 -17.735313753814
-8.64 35.18 -17.232563617019
-8.62 35.18 -16.725596919254
-8.6 35.18 -16.191911743339
-8.58 35.18 -15.614012118425
-8.56 35.18 -14.969484485302
-8.54 35.18 -14.214293861622
-8.52 35.18 -13.326487496435
-8.5 35.18 -12.286466705604
-8.48 35.18 -11.091152085267
-8.46 35.18 -9.7407129729274
-8.44 35.18 -8.268458651917
-8.42 35.18 -6.7083395056167
-8.4 35.18 -5.1001575547755
-8.38 35.18 -3.4835258266092
-8.36 35.18 -1.9019094072345
-8.34 35.18 -0.3961505359166
-8.32 35.18 0.98589932234478
-8.3 35.18 2.1950604869688
-8.28 35.18 3.2347550243719
-8.26 35.18 4.1092900835047
-8.24 35.18 4.8477935508145
-8.22 35.18 5.4802328026449
-8.2 35.18 6.0540040793115
-8.18 35.18 6.5846589365796
-8.16 35.18 7.0866465293724
-8.14 35.18 7.5337111769544
-8.12 35.18 7.8809900229205
-8.1 35.18 8.0420828156122
-8.08 35.18 7.9974063771378
-8.06 35.18 7.8028262953048
-8.04 35.18 7.5382198482433
-8.02 35.18 7.2648349290552
-8 35.18 7.0298066073771
-7.98 35.18 6.8441881670667
-7.96 35.18 6.7187273945658
-7.94 35.18 6.6529210764427
-7.92 35.18 6.6526456390075
-7.9 35.18 6.6964358010779
-7.88 35.18 6.841042550798
-7.86 35.18 7.0526519161391
-7.84 35.18 7.3368097808066
-7.82 35.18 7.6819416368987
-7.8 35.18 8.1117593165714
-7.78 35.18 8.6160523507264
-7.76 35.18 9.1926760391902
-7.74 35.18 9.8458529227544
-7.72 35.18 10.55880579152
-7.7 35.18 11.303687576544
-7.68 35.18 12.050906087337
-7.66 35.18 12.834789660731
-7.64 35.18 13.651139423931
-7.62 35.18 14.473736422828
-7.6 35.18 15.328161560367
-7.58 35.18 16.166423977533
-7.56 35.18 16.964543565947
-7.54 35.18 17.680113934095
-7.52 35.18 18.294057905537
-7.5 35.18 18.78907371061
-7.48 35.18 19.165993854011
-7.46 35.18 19.411158755562
-7.44 35.18 19.539148112682
-7.42 35.18 19.554496079064
-7.4 35.18 19.494963519359
-7.38 35.18 19.363384143395
-7.36 35.18 19.161712569469
-7.34 35.18 18.893889526793
-7.32 35.18 18.545874511789
-7.3 35.18 18.111999632834
-7.28 35.18 17.607969218634
-7.26 35.18 16.993122481674
-7.24 35.18 16.318645627951
-7.22 35.18 15.608946709664
-7.2 35.18 14.876249545143
-7.18 35.18 14.131190536533
-7.16 35.18 13.378676105448
-7.14 35.18 12.600214976834
-7.12 35.18 11.78792149912
-7.1 35.18 10.941951675677
-7.08 35.18 10.053002535145
-7.06 35.18 9.0997612917031
-7.04 35.18 8.1186598519965
-7.02 35.18 7.1258025322154
-7 35.18 6.1372490041127
-6.98 35.18 5.1571047954053
-6.96 35.18 4.1863451601301
-6.94 35.18 3.206901261595
-6.92 35.18 2.2042156513308
-6.9 35.18 1.1699187876887
-6.88 35.18 0.077964499381785
-6.86 35.18 -1.0388511813939
-6.84 35.18 -2.1509381834555
-6.82 35.18 -3.2248025888307
-6.8 35.18 -4.2263171839148
-6.78 35.18 -5.1326270466666
-6.76 35.18 -5.9190659670516
-6.74 35.18 -6.5920141590379
-6.72 35.18 -7.1440341464167
-6.7 35.18 -7.5796525824444
-6.68 35.18 -7.8936696376602
-6.66 35.18 -8.0867889411393
-6.64 35.18 -8.1586476539845
-6.62 35.18 -8.1051362244926
-6.6 35.18 -7.9338792335155
-6.58 35.18 -7.6537511628717
-6.56 35.18 -7.2901611533481
-6.54 35.18 -6.8559791481368
-6.52 35.18 -6.3970265130644
-6.5 35.18 -5.9665625158952
-6.48 35.18 -5.5590785876184
-6.46 35.18 -5.1779987820746
-6.44 35.18 -4.7877014897082
-6.42 35.18 -4.3701946764001
-6.4 35.18 -3.8707018204354
-6.38 35.18 -3.2777259352788
-6.36 35.18 -2.5605459238174
-6.34 35.18 -1.6581699005274
-6.32 35.18 -0.50605287198388
-6.3 35.18 0.96213622106775
-6.28 35.18 2.7726070747565
-6.26 35.18 4.8961556548055
-6.24 35.18 7.2585325341488
-6.22 35.18 9.7089035447378
-6.2 35.18 12.335139439702
-6.18 35.18 15.015386973181
-6.16 35.18 17.715684057647
-6.14 35.18 20.411938931479
-6.12 35.18 23.082072624617
-6.1 35.18 25.717758141259
-6.08 35.18 28.279470142001
-6.06 35.18 30.782059641016
-6.04 35.18 33.215803781143
-6.02 35.18 35.583701797309
-6 35.18 37.852492938341
-5.98 35.18 40.007733644015
-5.96 35.18 42.005704992527
-5.94 35.18 43.770191327197
-5.92 35.18 45.189610293515
-5.9 35.18 46.134362801879
-5.88 35.18 46.541440994823
-5.86 35.18 46.465836322423
-5.84 35.18 46.029245996948
-5.82 35.18 45.338041197404
-5.8 35.18 44.464318016452
-5.78 35.18 43.460731494176
-5.76 35.18 42.407540707551
-5.74 35.18 41.37286039742
-5.72 35.18 40.58157766201
-5.7 35.18 40.314429188956
-5.68 35.18 40.708238799766
-5.66 35.18 41.597039209095
-5.64 35.18 42.669116884772
-5.62 35.18 43.68301961832
-5.6 35.18 44.48425527406
-5.58 35.18 44.953083910919
-5.56 35.18 44.985314051651
-5.54 35.18 44.379576721216
-5.52 35.18 42.977231739875
-5.5 35.18 40.608764208604
-5.48 35.18 37.247126972322
-5.46 35.18 32.989064590054
-5.44 35.18 28.049963421318
-5.42 35.18 22.671811351551
-5.4 35.18 17.068590079176
-5.38 35.18 11.403537076434
-5.36 35.18 5.7760164155258
