-9.56 35.42 16.553898728256
-9.54 35.42 14.745974870654
-9.52 35.42 12.993895436281
-9.5 35.42 11.337002510523
-9.48 35.42 9.7935545903064
-9.46 35.42 8.3605014120252
-9.44 35.42 7.0209348543517
-9.42 35.42 5.749563731409
-9.4 35.42 4.529452749731
-9.38 35.42 3.3480340274113
-9.36 35.42 2.1954053146051
-9.34 35.42 1.0679789686562
-9.32 35.42 -0.035534142082955
-9.3 35.42 -1.1193907354269
-9.28 35.42 -2.1915800227925
-9.26 35.42 -3.265570759794
-9.24 35.42 -4.3607514582983
-9.22 35.42 -5.4888359681086
-9.2 35.42 -6.6512082082144
-9.18 35.42 -7.8418858275235
-9.16 35.42 -9.0409368853276
-9.14 35.42 -10.216509761887
-9.12 35.42 -11.33337955438
-9.1 35.42 -12.357807312472
-9.08 35.42 -13.272873180815
-9.06 35.42 -14.099160204268
-9.04 35.42 -14.871992276873
-9.02 35.42 -15.623009992598
-9 35.42 -16.375727970028
-8.98 35.42 -17.135293119637
-8.96 35.42 -17.885578162676
-8.94 35.42 -18.592768750861
-8.92 35.42 -19.210751878242
-8.9 35.42 -19.690799622366
-8.88 35.42 -20.012118415928
-8.86 35.42 -20.206345350726
-8.84 35.42 -20.32584334184
-8.82 35.42 -20.423561027597
-8.8 35.42 -20.535405398764
-8.78 35.42 -20.673890405808
-8.76 35.42 -20.834283564104
-8.74 35.42 -20.995940626499
-8.72 35.42 -21.123753547433
-8.7 35.42 -21.179642391295
-8.68 35.42 -21.141624448284
-8.66 35.42 -21.019466571108
-8.64 35.42 -20.838120964032
-8.62 35.42 -20.615682192016
-8.6 35.42 -20.354802598295
-8.58 35.42 -20.046927693082
-8.56 35.42 -19.674913696823
-8.54 35.42 -19.219089289366
-8.52 35.42 -18.661035779722
-8.5 35.42 -17.990180900863
-8.48 35.42 -17.205911427668
-8.46 35.42 -16.31841522671
-8.44 35.42 -15.34902833745
-8.42 35.42 -14.325166544635
-8.4 35.42 -13.278717506695
-8.38 35.42 -12.246011779457
-8.36 35.42 -11.263041296948
-8.34 35.42 -10.361572707773
-8.32 35.42 -9.5677835609488
-8.3 35.42 -8.8977998400417
-8.28 35.42 -8.3551428703829
-8.26 35.42 -7.9402427117198
-8.24 35.42 -7.6471675881825
-8.22 35.42 -7.45929842414
-8.2 35.42 -7.3621971907764
-8.18 35.42 -7.3431684306382
-8.16 35.42 -7.3919310050273
-8.14 35.42 -7.507250525296
-8.12 35.42 -7.692998950671
-8.1 35.42 -7.9555175285344
-8.08 35.42 -8.2938604335862
-8.06 35.42 -8.689908971121
-8.04 35.42 -9.1180417170002
-8.02 35.42 -9.5533230704996
-8 35.42 -9.9737064906732
-7.98 35.42 -10.357029879138
-7.96 35.42 -10.678160002863
-7.94 35.42 -10.905127822275
-7.92 35.42 -11.000029828949
-7.9 35.42 -10.927346779017
-7.88 35.42 -10.670692477476
-7.86 35.42 -10.251660046328
-7.84 35.42 -9.712111830204
-7.82 35.42 -9.092175744188
-7.8 35.42 -8.4248176573607
-7.78 35.42 -7.7340233744214
-7.76 35.42 -7.0341013284073
-7.74 35.42 -6.3357734479817
-7.72 35.42 -5.6470153610231
-7.7 35.42 -4.9737247022648
-7.68 35.42 -4.325861928666
-7.66 35.42 -3.7132129969999
-7.64 35.42 -3.1438521585381
-7.62 35.42 -2.6291785570046
-7.6 35.42 -2.1767915836632
-7.58 35.42 -1.7949402923811
-7.56 35.42 -1.4937596483707
-7.54 35.42 -1.2804387414819
-7.52 35.42 -1.1591001215466
-7.5 35.42 -1.1283663892585
-7.48 35.42 -1.1881478489092
-7.46 35.42 -1.3479629705579
-7.44 35.42 -1.6165742021863
-7.42 35.42 -1.99557426214
-7.4 35.42 -2.4795695449212
-7.38 35.42 -3.0636978173535
-7.36 35.42 -3.7477988038425
-7.34 35.42 -4.5369262263926
-7.32 35.42 -5.4384696136679
-7.3 35.42 -6.4568742568772
-7.28 35.42 -7.5864108287844
-7.26 35.42 -8.805183221749
-7.24 35.42 -10.082343219621
-7.22 35.42 -11.384937947008
-7.2 35.42 -12.68086040906
-7.18 35.42 -13.94837570257
-7.16 35.42 -15.171719984734
-7.14 35.42 -16.337284138597
-7.12 35.42 -17.433111877485
-7.1 35.42 -18.44611402707
-7.08 35.42 -19.370731127619
-7.06 35.42 -20.223623494282
-7.04 35.42 -21.030832174053
-7.02 35.42 -21.817464188974
-7 35.42 -22.613763609714
-6.98 35.42 -23.448322409673
-6.96 35.42 -24.348711617908
-6.94 35.42 -25.34380686351
-6.92 35.42 -26.453355005747
-6.9 35.42 -27.681045745585
-6.88 35.42 -29.013349941256
-6.86 35.42 -30.418701877512
-6.84 35.42 -31.842927803568
-6.82 35.42 -33.22952906079
-6.8 35.42 -34.51302646586
-6.78 35.42 -35.616749897209
-6.76 35.42 -36.461551195586
-6.74 35.42 -36.950161558037
-6.72 35.42 -36.983517613207
-6.7 35.42 -36.479772439005
-6.68 35.42 -35.407198541155
-6.66 35.42 -33.819986273084
-6.64 35.42 -31.828876839723
-6.62 35.42 -29.556662889753
-6.6 35.42 -27.121528329597
-6.58 35.42 -24.6281235567
-6.56 35.42 -22.158429888003
-6.54 35.42 -19.785577939761
-6.52 35.42 -17.577087280282
-6.5 35.42 -15.590106184427
-6.48 35.42 -13.856127754988
-6.46 35.42 -12.354348219509
-6.44 35.42 -11.036817979352
-6.42 35.42 -9.8548301692988
-6.4 35.42 -8.760603848983
-6.38 35.42 -7.7084182971935
-6.36 35.42 -6.6538171308738
-6.34 35.42 -5.5504936439596
-6.32 35.42 -4.3536041803319
-6.3 35.42 -3.0297496493588
-6.28 35.42 -1.5707494729284
-6.26 35.42 -0.0024168271534304
-6.24 35.42 1.6246236144225
-6.22 35.42 3.2635408282883
-6.2 35.42 4.8839469692344
-6.18 35.42 6.465133268659
-6.16 35.42 8.0040333088366
-6.14 35.42 9.5116713234905
-6.12 35.42 11.002297240474
-6.1 35.42 12.49064001125
-6.08 35.42 13.983324834069
-6.06 35.42 15.459526141649
-6.04 35.42 16.892304843982
-6.02 35.42 18.261524690083
-6 35.42 19.547565766864
-5.98 35.42 20.739100293168
-5.96 35.42 21.821839475579
-5.94 35.42 22.771964516483
-5.92 35.42 23.555067815885
-5.9 35.42 24.132616243837
-5.88 35.42 24.485346963987
-5.86 35.42 24.634519553765
-5.84 35.42 24.622864899735
-5.82 35.42 24.490187611738
-5.8 35.42 24.264351184466
-5.78 35.42 23.951265097618
-5.76 35.42 23.532403122733
-5.74 35.42 22.966162637024
-5.72 35.42 22.190968386867
-5.7 35.42 21.144567906323
-5.68 35.42 19.785300016477
-5.66 35.42 18.114328247461
-5.64 35.42 16.159118854478
-5.62 35.42 13.942711459772
-5.6 35.42 11.467257344108
-5.58 35.42 8.713502749443
-5.56 35.42 5.6314780996324
-5.54 35.42 2.1506611437948
-5.52 35.42 -1.7830347990354
-5.5 35.42 -6.2009968094598
-5.48 35.42 -11.084568822672
-5.46 35.42 -16.313178868767
-5.44 35.42 -21.727999587263
-5.42 35.42 -27.145664593313
-5.4 35.42 -32.346309121926
-5.38 35.42 -37.143565906104
-5.36 35.42 -41.352898860809
-5.34 35.42 -44.798301577309
-5.32 35.42 -47.342424368676
-5.3 35.42 -48.894875842164
-5.28 35.42 -49.387657707868
-5.26 35.42 -48.764732082658
-5.24 35.42 -47.057578078953
-5.22 35.42 -44.356111737124
-5.2 35.42 -40.836515924903
-5.18 35.42 -36.694601059366
-5.16 35.42 -32.1044784543
-5.14 35.42 -27.187350593789
-5.12 35.42 -22.017687185319
-5.1 35.42 -16.722540893665
-11.3 35.44 -0.59851959680031
-11.28 35.44 -0.6618725657162
-11.26 35.44 -0.56276552623088
-11.24 35.44 -0.2946516391392
-11.22 35.44 0.10264069399106
-11.2 35.44 0.59215076110195
-11.18 35.44 1.1505137512524
-11.16 35.44 1.7663999126372
-11.14 35.44 2.4405135915679
-11.12 35.44 3.1721899601957
-11.1 35.44 3.9620339606659
-11.08 35.44 4.822818058465
-11.06 35.44 5.7785942858364
-11.04 35.44 6.8516854150363
-11.02 35.44 8.0425773215111
-11 35.44 9.3324146826051
-10.98 35.44 10.67008015869
-10.96 35.44 11.971306429575
-10.94 35.44 13.127254256508
-10.92 35.44 13.999277463317
-10.9 35.44 14.443395541422
-10.88 35.44 14.367551616448
-10.86 35.44 13.815674236679
-10.84 35.44 12.886552249653
-10.82 35.44 11.682948900725
-10.8 35.44 10.298260707949
-10.78 35.44 8.823317077295
-10.76 35.44 7.3525340279192
-10.74 35.44 5.9918374568315
-10.72 35.44 4.8618784262579
-10.7 35.44 4.0804182873087
-10.68 35.44 3.718456692934
-10.66 35.44 3.7328831418924
-10.64 35.44 4.0328064381885
-10.62 35.44 4.5291152765011
-10.6 35.44 5.1496096943654
-10.58 35.44 5.836518832812
-10.56 35.44 6.54209299194
-10.54 35.44 7.2165857492359
-10.52 35.44 7.8092147819
-10.5 35.44 8.2666484254582
-10.48 35.44 8.5486208461175
-10.46 35.44 8.6580614808854
-10.44 35.44 8.6157922994751
-10.42 35.44 8.4499368265024
-10.4 35.44 8.1911881564507
-10.38 35.44 7.8762108769127
-10.36 35.44 7.5487186248286
-10.34 35.44 7.2592761581567
-10.32 35.44 7.0648114605396
-10.3 35.44 7.0217205386975
-10.28 35.44 7.1697521603728
-10.26 35.44 7.5114151778299
-10.24 35.44 8.0342177866664
-10.22 35.44 8.7230039077301
-10.2 35.44 9.5656403123078
-10.18 35.44 10.544812334269
-10.16 35.44 11.63652080375
-10.14 35.44 12.799725641929
-10.12 35.44 13.963977166805
-10.1 35.44 15.054005668239
-10.08 35.44 16.023651572257
-10.06 35.44 16.917135387083
-10.04 35.44 17.816402966741
-10.02 35.44 18.792349583613
-10 35.44 19.882796377078
-9.98 35.44 21.097287713554
-9.96 35.44 22.404349576822
-9.94 35.44 23.719766345677
-9.92 35.44 24.921711125744
-9.9 35.44 25.862616343138
-9.88 35.44 26.440671537358
-9.86 35.44 26.732673885126
-9.84 35.44 26.869749440938
-9.82 35.44 26.955833390417
-9.8 35.44 27.0558105959
-9.78 35.44 27.183830909685
-9.76 35.44 27.303136843396
-9.74 35.44 27.340954131517
-9.72 35.44 27.184792157685
-9.7 35.44 26.703735960108
-9.68 35.44 25.814482880045
-9.66 35.44 24.562772207882
-9.64 35.44 23.040454243964
-9.62 35.44 21.338114911365
-9.6 35.44 19.525859875461
-9.58 35.44 17.658103120468
-9.56 35.44 15.78142620496
-9.54 35.44 13.937130658713
-9.52 35.44 12.170630225592
-9.5 35.44 10.524519091868
-9.48 35.44 9.0233392672753
-9.46 35.44 7.6549913592029
-9.44 35.44 6.3891400218575
-9.42 35.44 5.1960515451534
-9.4 35.44 4.0549522738429
-9.38 35.44 2.9509228897037
-9.36 35.44 1.8737396797872
-9.34 35.44 0.81901773481111
-9.32 35.44 -0.21414235687498
-9.3 35.44 -1.2270917143059
-9.28 35.44 -2.2232516952594
-9.26 35.44 -3.2224495671959
-9.24 35.44 -4.2484816812522
-9.22 35.44 -5.3159878963201
-9.2 35.44 -6.4326996916915
-9.18 35.44 -7.5946750565655
-9.16 35.44 -8.781607694089
-9.14 35.44 -9.9603673945804
-9.12 35.44 -11.083986700051
-9.1 35.44 -12.097640296084
-9.08 35.44 -12.973315612806
-9.06 35.44 -13.750039677241
-9.04 35.44 -14.484386324283
-9.02 35.44 -15.229033448434
-9 35.44 -16.016530892161
-8.98 35.44 -16.852503615195
-8.96 35.44 -17.718555234218
-8.94 35.44 -18.565226343643
-8.92 35.44 -19.313641673835
-8.9 35.44 -19.874515642733
-8.88 35.44 -20.195323581153
-8.86 35.44 -20.335570926981
-8.84 35.44 -20.39457183223
-8.82 35.44 -20.456184003814
-8.8 35.44 -20.568902628741
-8.78 35.44 -20.753112544349
-8.76 35.44 -20.997185466304
-8.74 35.44 -21.259917891072
-8.72 35.44 -21.476283547965
-8.7 35.44 -21.565967575378
-8.68 35.44 -21.472596899434
-8.66 35.44 -21.23214570456
-8.64 35.44 -20.905173630718
-8.62 35.44 -20.534218264819
-8.6 35.44 -20.140175624316
-8.58 35.44 -19.72226930407
-8.56 35.44 -19.267058787093
-8.54 35.44 -18.756938155586
-8.52 35.44 -18.174722879054
-8.5 35.44 -17.510114118814
-8.48 35.44 -16.761600076948
-8.46 35.44 -15.938855559077
-8.44 35.44 -15.059964771776
-8.42 35.44 -14.149335034462
-8.4 35.44 -13.234349190042
-8.38 35.44 -12.343105270923
-8.36 35.44 -11.50147768623
-8.34 35.44 -10.726820522521
-8.32 35.44 -10.026186707108
-8.3 35.44 -9.3937500386935
-8.28 35.44 -8.8200875374175
-8.26 35.44 -8.3186367407973
-8.24 35.44 -7.9007735886397
-8.22 35.44 -7.5685060006873
-8.2 35.44 -7.3200729197746
-8.18 35.44 -7.1507995061244
-8.16 35.44 -7.059894697808
-8.14 35.44 -7.0557001872741
-8.12 35.44 -7.1584703284823
-8.1 35.44 -7.3955373754268
-8.08 35.44 -7.7810108297519
-8.06 35.44 -8.2816375423565
-8.04 35.44 -8.850665850239
-8.02 35.44 -9.4481457954586
-8 35.44 -10.042582711377
-7.98 35.44 -10.606590513178
-7.96 35.44 -11.1089672669
-7.94 35.44 -11.507668606455
-7.92 35.44 -11.746270978161
-7.9 35.44 -11.761414947681
-7.88 35.44 -11.517623063339
-7.86 35.44 -11.063080880947
-7.84 35.44 -10.470830493157
-7.82 35.44 -9.8064534607272
-7.8 35.44 -9.1167055239959
-7.78 35.44 -8.4300455527126
-7.76 35.44 -7.7654894586472
-7.74 35.44 -7.1348733908816
-7.72 35.44 -6.5450595045056
-7.7 35.44 -6.0041851491945
-7.68 35.44 -5.5211696093672
-7.66 35.44 -5.1008858553129
-7.64 35.44 -4.7499424065396
-7.62 35.44 -4.4730294268956
-7.6 35.44 -4.2704887124502
-7.58 35.44 -4.1422229634057
-7.56 35.44 -4.0849038954131
-7.54 35.44 -4.0878060378368
-7.52 35.44 -4.1269611776233
-7.5 35.44 -4.1695933622075
-7.48 35.44 -4.1947210582491
-7.46 35.44 -4.2391132083657
-7.44 35.44 -4.3494433498419
-7.42 35.44 -4.5556651555114
-7.4 35.44 -4.8728257740125
-7.38 35.44 -5.3066786922292
-7.36 35.44 -5.8598279454114
-7.34 35.44 -6.5364643581339
-7.32 35.44 -7.341365304776
-7.3 35.44 -8.2762678730391
-7.28 35.44 -9.3336206570717
-7.26 35.44 -10.493428659504
-7.24 35.44 -11.729287778497
-7.22 35.44 -13.010106470347
-7.2 35.44 -14.306778506723
-7.18 35.44 -15.594923314972
-7.16 35.44 -16.850992326378
-7.14 35.44 -18.049036942857
-7.12 35.44 -19.153972184073
-7.1 35.44 -20.125050937074
-7.08 35.44 -20.938219726045
-7.06 35.44 -21.630205506935
-7.04 35.44 -22.255539429219
-7.02 35.44 -22.863147736271
-7 35.44 -23.493181568948
-6.98 35.44 -24.178551984157
-6.96 35.44 -24.94457098902
-6.94 35.44 -25.808132690376
-6.92 35.44 -26.776889239759
-6.9 35.44 -27.842138192418
-6.88 35.44 -28.985999125808
-6.86 35.44 -30.181849596915
-6.84 35.44 -31.392732645448
-6.82 35.44 -32.576815352593
-6.8 35.44 -33.681099291759
-6.78 35.44 -34.641078566674
-6.76 35.44 -35.372756961679
-6.74 35.44 -35.776000021002
-6.72 35.44 -35.729958709318
-6.7 35.44 -35.112713322491
-6.68 35.44 -33.865559506547
-6.66 35.44 -32.066480138998
-6.64 35.44 -29.850336411971
-6.62 35.44 -27.361147694307
-6.6 35.44 -24.72450515835
-6.58 35.44 -22.041433111065
-6.56 35.44 -19.405688371729
-6.54 35.44 -16.904756596748
-6.52 35.44 -14.634929613152
-6.5 35.44 -12.703170578941
-6.48 35.44 -11.174141487983
-6.46 35.44 -9.9838094007002
-6.44 35.44 -9.0324121359724
-6.42 35.44 -8.2311710621572
-6.4 35.44 -7.5089278720062
-6.38 35.44 -6.8100211791703
-6.36 35.44 -6.0833465260688
-6.34 35.44 -5.2768240134435
-6.32 35.44 -4.336060829999
-6.3 35.44 -3.2120528312777
-6.28 35.44 -1.8818748959258
-6.26 35.44 -0.39682319426907
-6.24 35.44 1.1669483368662
-6.22 35.44 2.7492970939035
-6.2 35.44 4.3043960806219
-6.18 35.44 5.808402409688
-6.16 35.44 7.260637838515
-6.14 35.44 8.6722210191296
-6.12 35.44 10.066252266206
-6.1 35.44 11.475499649422
-6.08 35.44 12.915223155543
-6.06 35.44 14.359835885051
-6.04 35.44 15.780348850528
-6.02 35.44 17.148706425583
-6 35.44 18.447818460044
-5.98 35.44 19.667321279899
-5.96 35.44 20.788210093954
-5.94 35.44 21.775515468696
-5.92 35.44 22.569817345985
-5.9 35.44 23.099612012926
-5.88 35.44 23.320686852577
-5.86 35.44 23.286334635325
-5.84 35.44 23.080415013634
-5.82 35.44 22.774059715163
-5.8 35.44 22.412344825372
-5.78 35.44 22.009669726228
-5.76 35.44 21.547157250736
-5.74 35.44 20.972644408082
-5.72 35.44 20.208549621499
-5.7 35.44 19.16350324299
-5.68 35.44 17.771838906157
-5.66 35.44 16.057235001982
-5.64 35.44 14.07384205467
-5.62 35.44 11.863170525966
-5.6 35.44 9.4456856641659
-5.58 35.44 6.8166540387547
-5.56 35.44 3.9456792421514
-5.54 35.44 0.80087253377557
-5.52 35.44 -2.635325964802
-5.5 35.44 -6.3700247968235
-5.48 35.44 -10.35417042672
-5.46 35.44 -14.489075214044
-5.44 35.44 -18.664129556532
-5.42 35.44 -22.728104943098
-5.4 35.44 -26.523601244942
-5.38 35.44 -29.914751446393
-5.36 35.44 -32.784640970768
-5.34 35.44 -35.052918568576
-5.32 35.44 -36.709634982261
-5.3 35.44 -37.814134800874
-5.28 35.44 -38.39131259992
-5.26 35.44 -38.296503537823
-5.24 35.44 -37.37764180196
-5.22 35.44 -35.595514018845
-5.2 35.44 -33.037694672379
-5.18 35.44 -29.831920296705
-5.16 35.44 -26.119734783559
-5.14 35.44 -21.989350234484
-5.12 35.44 -17.531983298714
-5.1 35.44 -12.8762487975
-11.3 35.46 -5.6761437475002
-11.28 35.46 -5.7646864229997
-11.26 35.46 -5.4877012532138
-11.24 35.46 -4.8938797061309
-11.22 35.46 -4.1058592449245
-11.2 35.46 -3.2104426005115
-11.18 35.46 -2.2554759587682
-11.16 35.46 -1.2579119767616
-11.14 35.46 -0.21996795862749
-11.12 35.46 0.85975248055673
-11.1 35.46 1.9807724980317
-11.08 35.46 3.1462793650471
-11.06 35.46 4.3922679785902
-11.04 35.46 5.7571720807745
-11.02 35.46 7.2440174795338
-11 35.46 8.8391020001804
-10.98 35.46 10.500615801453
-10.96 35.46 12.136801282408
-10.94 35.46 13.62933462339
-10.92 35.46 14.812619425653
-10.9 35.46 15.474765430302
-10.88 35.46 15.441113607485
-10.86 35.46 14.835036400139
-10.84 35.46 13.816498448855
-10.82 35.46 12.514423236022
-10.8 35.46 11.027930007342
-10.78 35.46 9.4470545072344
-10.76 35.46 7.8635196592883
-10.74 35.46 6.3856321575979
-10.72 35.46 5.1549498248019
-10.7 35.46 4.3390064285987
-10.68 35.46 4.075234586061
-10.66 35.46 4.2546652128801
-10.64 35.46 4.7365250737726
-10.62 35.46 5.4097681141695
-10.6 35.46 6.1962908547097
-10.58 35.46 7.0375686184449
-10.56 35.46 7.8866664118895
-10.54 35.46 8.6918085365714
-10.52 35.46 9.3939608587771
-10.5 35.46 9.921592627497
-10.48 35.46 10.210048717025
-10.46 35.46 10.288316977196
-10.44 35.46 10.196476022176
-10.42 35.46 9.9721404500132
-10.4 35.46 9.6477404241602
-10.38 35.46 9.2569973917968
-10.36 35.46 8.842950359399
-10.34 35.46 8.4549179028572
-10.32 35.46 8.1533793440253
-10.3 35.46 8.0097807550868
-10.28 35.46 8.0844498240848
-10.26 35.46 8.3644987505921
-10.24 35.46 8.82796369232
-10.22 35.46 9.45986878866
-10.2 35.46 10.254171855609
-10.18 35.46 11.198083469909
-10.16 35.46 12.270948277075
-10.14 35.46 13.431714717238
-10.12 35.46 14.58980966239
-10.1 35.46 15.624959207235
-10.08 35.46 16.435262466714
-10.06 35.46 17.130699731568
-10.04 35.46 17.847077028097
-10.02 35.46 18.688286710587
-10 35.46 19.70195976823
-9.98 35.46 20.903189408018
-9.96 35.46 22.265011674002
-9.94 35.46 23.684224442417
-9.92 35.46 24.998235443174
-9.9 35.46 25.973993977572
-9.88 35.46 26.395251460284
-9.86 35.46 26.449851420451
-9.84 35.46 26.362522617533
-9.82 35.46 26.275041738357
-9.8 35.46 26.266787096597
-9.78 35.46 26.360041508257
-9.76 35.46 26.507523951656
-9.74 35.46 26.622564004248
-9.72 35.46 26.563458009472
-9.7 35.46 26.129928184436
-9.68 35.46 25.155156946008
-9.66 35.46 23.764121238542
-9.64 35.46 22.106214537706
-9.62 35.46 20.29621061039
-9.6 35.46 18.411338143248
-9.58 35.46 16.4986372966
-9.56 35.46 14.597388978735
-9.54 35.46 12.744210700438
-9.52 35.46 10.983139584698
-9.5 35.46 9.3690007772913
-9.48 35.46 7.9470272747964
-9.46 35.46 6.6794042460294
-9.44 35.46 5.5184703380312
-9.42 35.46 4.4286567488345
-9.4 35.46 3.3852079598608
-9.38 35.46 2.3727857819011
-9.36 35.46 1.3820572913234
-9.34 35.46 0.40770278642515
-9.32 35.46 -0.54853343496299
-9.3 35.46 -1.4808416857421
-9.28 35.46 -2.3842285547924
-9.26 35.46 -3.2873762245527
-9.24 35.46 -4.2224120700274
-9.22 35.46 -5.2091697489789
-9.2 35.46 -6.2593311538524
-9.18 35.46 -7.3740881931539
-9.16 35.46 -8.5349012971513
-9.14 35.46 -9.7074650328349
-9.12 35.46 -10.83429325697
-9.1 35.46 -11.830539493009
-9.08 35.46 -12.629619713361
-9.06 35.46 -13.313711030252
-9.04 35.46 -13.972887331132
-9.02 35.46 -14.676947187725
-9 35.46 -15.46974627086
-8.98 35.46 -16.357487393798
-8.96 35.46 -17.321029996465
-8.94 35.46 -18.304037792834
-8.92 35.46 -19.196441138217
-8.9 35.46 -19.848375640992
-8.88 35.46 -20.131827356895
-8.86 35.46 -20.180666283857
-8.84 35.46 -20.153995817378
-8.82 35.46 -20.167291942816
-8.8 35.46 -20.277030110676
-8.78 35.46 -20.504928957405
-8.76 35.46 -20.837127155961
-8.74 35.46 -21.216384897527
-8.72 35.46 -21.548683575678
-8.7 35.46 -21.699111357713
-8.68 35.46 -21.54293534346
-8.66 35.46 -21.176277785684
-8.64 35.46 -20.710481308663
-8.62 35.46 -20.211149307492
-8.6 35.46 -19.708961896605
-8.58 35.46 -19.207997970202
-8.56 35.46 -18.694952563185
-8.54 35.46 -18.152580897806
-8.52 35.46 -17.563764210983
-8.5 35.46 -16.916886434697
-8.48 35.46 -16.208595584459
-8.46 35.46 -15.448670410513
-8.44 35.46 -14.652998419555
-8.42 35.46 -13.843055314082
-8.4 35.46 -13.043298088244
-8.38 35.46 -12.275024456329
-8.36 35.46 -11.556757061188
-8.34 35.46 -10.89675792804
-8.32 35.46 -10.285566839947
-8.3 35.46 -9.6946229546891
-8.28 35.46 -9.0907859974063
-8.26 35.46 -8.5101452882449
-8.24 35.46 -7.9860586978014
-8.22 35.46 -7.5346732539247
-8.2 35.46 -7.1607392403348
-8.18 35.46 -6.8645083929325
-8.16 35.46 -6.649804655191
-8.14 35.46 -6.5306704669952
-8.12 35.46 -6.5414214902141
-8.1 35.46 -6.7380223706857
-8.08 35.46 -7.1693409822546
-8.06 35.46 -7.7680699710724
-8.04 35.46 -8.4599459236568
-8.02 35.46 -9.1926674134095
-8 35.46 -9.9308062707198
-7.98 35.46 -10.646772346471
-7.96 35.46 -11.309441960928
-7.94 35.46 -11.872370920615
-7.92 35.46 -12.262565152825
-7.9 35.46 -12.376794984011
-7.88 35.46 -12.127987201095
-7.86 35.46 -11.62161466967
-7.84 35.46 -10.974602003839
